"","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103"
"0.01",99.2992964778641,99.3325888654034,99.3563737001872,99.3742148189158,99.3880927217143,99.3991959745393,99.4082810693871,99.4158524047539,99.4222592196459,99.4277509944008,99.4325106961414,99.4366755597965,99.4403505360929,99.4436172577181,99.4465401745631,99.4491708487019,99.4515510224286,99.4537148496863,99.4556905454673,99.457501622922,99.4591678336012,99.4607058907474,99.4621300318746,99.4634524608097,99.4646836982876,99.4658328624353,99.4669078949746,99.4679157450157,99.4688625194385,99.4697536067369,99.4705937796359,99.4713872806072,99.4721378935185,99.4728490039705,99.473523650353,99.4741645672421,99.4747742224476,99.475354848769,99.4759084713192,99.4764369311246,99.4769419055762,99.477424926216,99.4778873942514,99.4783305941304,99.4787557054554,99.4791638134668,99.479555918294,99.4799329431381,99.4802957415288,99.480645103776,99.4809817627153,99.4813063988404,99.4816196448939,99.4819220899834,99.482214283279,99.4824967373421,99.4827699311248,99.4830343126812,99.4832903016186,99.4835382913206,99.4837786509634,99.4840117273504,99.4842378465814,99.4844573155743,99.4846704234561,99.4848774428326,99.4850786309527,99.4852742307739,99.4854644719418,99.4856495716894,99.4858297356642,99.4860051586908,99.4861760254734,99.4863425112445,99.4865047823648,99.4866629968771,99.4868173050196,99.4869678497029,99.4871147669498,99.4872581863064,99.4873982312231,99.487535019408,99.4876686631581,99.4877992696659,99.4879269413064,99.488051775905,99.4881738669872,99.4882933040119,99.488410172591,99.4885245546932,99.4886365288361,99.4887461702658,99.4888535511255,99.4889587406141,99.4890618051344,99.4891628084333,99.4892618117332,99.4893588738558,99.4894540513382,99.4895473985434
"0.011",90.2083166446071,90.2416049148465,90.2653872670272,90.2832267744506,90.2971035725433,90.3082060351786,90.3172905453753,90.3248614360671,90.3312679048972,90.3367594050627,90.3415188852784,90.3456835676317,90.3493583936697,90.3526249893767,90.3555477996573,90.358178382813,90.3605584782423,90.3627222376347,90.3646978742084,90.3665088997014,90.3681750645289,90.3697130810115,90.371137185909,90.3724595824264,90.373690790782,90.3748399286709,90.3759149374511,90.3769227659258,90.3778695207128,90.3787605900824,90.3796007465672,90.3803942324731,90.3811448315239,90.3818559291953,90.3825305637676,90.3831714697211,90.3837811147815,90.3843617316736,90.3849153454448,90.3854437970629,90.3859487638669,90.3864317773525,90.3868942386855,90.3873374322765,90.3877625376946,90.38817064015,90.3885627397447,90.3889397596553,90.3893025533892,90.3896519112358,90.3899885660124,90.3903131981958,90.3906264405132,90.3909288820582,90.391221071988,90.3915035228522,90.391776713592,90.3920410922515,90.3922970784289,90.3925450654992,90.3927854226311,90.3930184966202,90.3932446135599,90.3934640803619,90.3936771861473,90.3938842035167,90.3940853897138,90.3942809876916,90.3944712270914,90.394656325142,90.3948364874872,90.3950119089482,90.3951827742257,90.3953492585494,90.3955115282768,90.3956697414481,90.395824048299,90.3959745917376,90.3961215077845,90.3962649259838,90.3964049697837,90.3965417568906,90.3966753995996,90.3968060051017,90.3969336757702,90.397058509429,90.397180599602,90.3973000357472,90.3974169034751,90.397531284753,90.3976432580974,90.3977528987536,90.3978602788635,90.3979654676251,90.3980685314404,90.3981695340553,90.3982685366915,90.3983655981697,90.3984607750264,90.3985541216239
"0.012",82.6324882550281,82.6657724038036,82.6895522708704,82.7073901653586,82.721265857628,82.7323675292744,82.7414514542287,82.7490218997955,82.7554280222137,82.760919247512,82.7656785059789,82.7698430068471,82.7735176824745,82.7767841521361,82.7797068557443,82.782337347825,82.7847173648775,82.7868810563361,82.7888566336427,82.7906676071216,82.7923337260508,82.7938717018286,82.7952957704598,82.7966181345266,82.7978493137305,82.7989984253339,82.8000734103312,82.8010812172176,82.8020279523489,82.8029190037714,82.8037591438256,82.8045526146508,82.8053031998272,82.8060142847049,82.8066889074551,82.807329802462,82.8079394373669,82.8085200448203,82.8090736498037,82.8096020932261,82.8101070523748,82.8105900586989,82.8110525133227,82.8114957006194,82.8119208001246,82.8123288970183,82.8127209913753,82.8130980063475,82.8134607954198,82.8138101488614,82.814146799471,82.8144714277087,82.8147846662863,82.8150871042831,82.8153792908438,82.8156617385059,82.8159349261997,82.8161993019594,82.816455285374,82.8167032698101,82.8169436244282,82.8171766960171,82.8174028106631,82.8176222752721,82.817835378959,82.8180423943191,82.8182435785913,82.8184391747239,82.8186294123538,82.8188145087056,82.8189946694197,82.8191700893135,82.8193409530845,82.8195074359592,82.8196697042922,82.8198279161212,82.8199822216791,82.8201327638718,82.8202796787175,82.8204230957583,82.8205631384404,82.8206999244682,82.8208335661351,82.8209641706304,82.8210918403258,82.8212166730438,82.821338762307,82.8214581975717,82.8215750644474,82.8216894449001,82.8218014174454,82.8219110573272,82.8220184366866,82.8221236247205,82.82222668783,82.8223276897603,82.822426691732,82.8225237525652,82.8226189287957,82.8227122747848
"0.013",76.2221609593406,76.25544098248,76.2792183619167,76.2970546418368,76.3109292271633,76.3220301070198,76.331113446139,76.3386834461302,76.3450892217858,76.3505801719385,76.355339208432,76.3595035276312,76.3631780526957,76.3664443961842,76.3693669930122,76.3719973939256,76.3743773325219,76.3765409559778,76.3785164739574,76.3803273953693,76.3819934683539,76.3835314033857,76.3849554357138,76.3862777672974,76.38750891732,76.3886580026112,76.3897329638015,76.3907407490776,76.3916874645334,76.3925784979908,76.3934186215975,76.3942120773269,76.3949626486148,76.3956737206859,76.396348331602,76.3969892156512,76.3975988403904,76.3981794383955,76.398733034582,76.3992614698006,76.3997664212863,76.4002494204417,76.4007118683494,76.4011550493454,76.4015801429317,76.4019882342582,76.4023803233721,76.4027573334008,76.4031201178069,76.4034694668389,76.4038061132775,76.4041307375655,76.4044439723994,76.4047464068445,76.4050385900326,76.4053210344892,76.405594219134,76.405858591991,76.4061145726401,76.4063625544391,76.4066029065411,76.4068359757273,76.4070620880775,76.4072815504909,76.4074946520773,76.4077016654262,76.4079028477716,76.408098442057,76.4082886779152,76.4084737725667,76.4086539316478,76.4088293499728,76.4090002122357,76.4091666936599,76.4093289605973,76.4094871710825,76.4096414753462,76.4097920162917,76.4099389299351,76.4100823458161,76.4102223873792,76.4103591723268,76.4104928129506,76.410623416438,76.4107510851594,76.4108759169357,76.410998005288,76.4111174396714,76.411234305694,76.4113486853208,76.4114606570661,76.4115702961727,76.4116776747808,76.4117828620863,76.4118859244894,76.4119869257343,76.4120859270409,76.4121829872284,76.4122781628319,76.4123715082122
"0.014",70.7275845076576,70.7608604009803,70.784635290266,70.8024699539815,70.8163434312432,70.8274435185072,70.8365262711976,70.8440958251616,70.850501253703,70.8559919284312,70.8607507427263,70.8649148800724,70.8685892544215,70.871855471609,70.8747779615484,70.8774082712022,70.8797881312628,70.8819516866471,70.8839271452394,70.8857380145318,70.8874040415251,70.8889419357695,70.8903659317578,70.8916882308251,70.8929193516367,70.8940684105893,70.8951433479484,70.8961511115924,70.8970978073527,70.8979888228267,70.8988289299694,70.8996223705876,70.9003729279728,70.9010839872245,70.9017585862944,70.9023994593747,70.9030090739379,70.9035896624852,70.904143249866,70.9046716768723,70.9051766206872,70.9056596126666,70.9061220538515,70.9065652285405,70.9069903162019,70.9073984019554,70.9077904858211,70.9081674909012,70.9085302706362,70.9088796152543,70.9092162575175,70.9095408778518,70.9098541089383,70.9101565398282,70.9104487196402,70.9107311608882,70.9110043424809,70.9112687124322,70.9115246903129,70.9117726694722,70.9120130190555,70.9122460858365,70.9124721958885,70.9126916561044,70.9129047555879,70.9131117669236,70.9133129473402,70.9135085397766,70.9136987738612,70.9138838668106,70.9140640242573,70.9142394410118,70.9144103017652,70.9145767817375,70.9147390472777,70.9148972564179,70.915051559386,70.915202099083,70.9153490115228,70.915492426243,70.9156324666859,70.9157692505522,70.9159028901318,70.9160334926104,70.9161611603568,70.9162859911904,70.9164080786309,70.9165275121321,70.9166443773008,70.9167587561008,70.9168707270453,70.9169803653759,70.917087743232,70.9171929298083,70.9172959915042,70.917396992063,70.9174959927038,70.9175930522451,70.9176882272211,70.9177815719917
"0.015",65.965608716692,65.9988804760089,66.0226528726175,66.0404859184888,66.0543582865615,66.065457580429,66.0745397460955,66.0821088535796,66.0885139346547,66.094004333679,66.0987629255502,66.1029268808587,66.1066011043394,66.1098671950978,66.1127895780402,66.1154197963416,66.117799577787,66.1199630650305,66.1219384641753,66.1237492812952,66.1254152622506,66.1269531156663,66.1283770752779,66.1296993417959,66.1309304333671,66.1320794659542,66.1331543794578,66.1341621214478,66.1351087974926,66.135999794965,66.136839885627,66.1376333111186,66.1383838545871,66.1390949010062,66.139769488218,66.1404103503184,66.1410199546952,66.141600533775,66.1421541123411,66.142682531127,66.1431874672633,66.1436704520594,66.1441328865146,66.1445760548901,66.1450011366207,66.1454092167957,66.1458012954075,66.1461782955342,66.1465410705934,66.1468904107932,66.1472270488767,66.1475516652533,66.1478648925886,66.1481673199196,66.1484594963521,66.1487419343882,66.1490151129256,66.1492794799684,66.1495354550778,66.1497834315949,66.1500237786568,66.1502568430303,66.1504829507816,66.1507024087977,66.1509155061764,66.1511225154968,66.1513236939826,66.1515192845681,66.1517095168774,66.151894608123,66.1520747639336,66.1522501791161,66.1524210383583,66.1525875168772,66.1527497810188,66.1529079888126,66.1530622904839,66.1532128289312,66.1533597401661,66.1535031537243,66.1536431930459,66.1537799758298,66.1539136143641,66.1540442158328,66.1541718826033,66.1542967124932,66.154418799021,66.1545382316391,66.154655095953,66.1547694739254,66.1548814440682,66.1549910816221,66.1550984587254,66.1552036445718,66.1553067055598,66.1554077054319,66.1555067054062,66.1556037643006,66.1556989386483,66.1557922828088
"0.016",61.7988709489437,61.8321385700575,61.8559084714577,61.8737398978419,61.8876111555991,61.8987096552642,61.9077912333107,61.9153598938615,61.9217646271174,61.9272547501578,61.9320131193792,61.9361768924651,61.9398509649242,61.943116929125,61.9460392049618,61.9486693318181,61.9510490345683,61.9532124536019,61.9551877932389,61.9569985581333,61.9586644930039,61.9602023055495,61.9616262287474,61.962948462683,61.964179524984,61.9653285311788,61.9664034208029,61.9674111411168,61.9683577974261,61.9692487768787,61.9700888510431,61.9708822613928,61.9716327909305,61.9723438245041,61.9730183998456,61.973659250955,61.974268845135,61.9748494147377,61.9754029844803,61.9759313950373,61.9764363234871,61.9769193010927,61.9773817288113,61.9778248908671,61.9782499666607,61.9786580412514,61.9790501146042,61.9794271097724,61.9797898801511,61.9801392159279,61.9804758498276,61.9808004622425,61.9811136858227,61.9814161095912,61.9817082826409,61.9819907174618,61.9822638929408,61.982528257072,61.9827842294075,61.9830322032795,61.9832725478176,61.9835056097811,61.9837317152295,61.9839511710435,61.9841642663152,61.9843712736182,61.9845724501713,61.9847680389041,61.9849582694362,61.9851433589762,61.985323513149,61.9854989267579,61.9856697844874,61.9858362615515,61.9859985242932,61.9861567307391,61.9863110311122,61.9864615683085,61.9866084783374,61.9867518907324,61.9868919289315,61.987028710632,61.98716234812,61.9872929485778,61.9874206143712,61.9875454433166,61.9876675289307,61.9877869606648,61.9879038241231,61.988018201267,61.9881301706073,61.9882398073837,61.9883471837334,61.9884523688492,61.9885554291286,61.9886564283132,61.9887554276204,61.9888524858671,61.988947659586,61.9890410031357
"0.017",58.1223291874681,58.155592666173,58.1793600698287,58.1971898750794,58.2110600213924,58.2221577260477,58.2312387158767,58.2388069290399,58.2452113141229,58.2507011608988,58.2554593072441,58.2596228979221,58.2632968192062,58.2665626567207,58.2694848253428,58.2721148606612,58.2744944846361,58.2766578353905,58.278633115459,58.2804438280748,58.2821097168139,58.2836474884478,58.2850713751949,58.2863935765152,58.2876246095162,58.2887735892918,58.2898484550121,58.2908561536279,58.2918027901816,58.292693751596,58.2935338092461,58.2943272044386,58.2950777200312,58.2957887407461,58.2964633042055,58.2971041443125,58.2977137282855,58.2982942884015,58.2988478493114,58.2993762516312,58.2998811723869,58.3003641427945,58.3008265637698,58.3012697194992,58.3016947893499,58.3021028583507,58.3024949264392,58.3028719166438,58.3032346823372,58.3035840136866,58.3039206433982,58.3042452518473,58.3045584716687,58.304860891871,58.3051530615344,58.3054354931368,58.3057086655545,58.3059730267711,58.3062289963297,58.3064769675541,58.3067173095657,58.3069503691167,58.3071764722599,58.3073959258697,58.3076090190322,58.3078160243158,58.3080171989342,58.3082127858123,58.3084030145655,58.3085881023982,58.3087682549315,58.3089436669652,58.3091145231805,58.3092809987882,58.3094432601286,58.3096014652253,58.3097557642989,58.3099063002429,58.3100532090645,58.3101966202951,58.3103366573707,58.3104734379866,58.3106070744271,58.3107376738731,58.3108653386885,58.3109901666883,58.3111122513879,58.3112316822371,58.3113485448388,58.3114629211534,58.3115748896905,58.3116845256886,58.3117919012839,58.3118970856683,58.3120001452383,58.3121011437348,58.3122001423742,58.3122971999726,58.3123923730621,58.3124857160003
"0.018",54.8542840857218,54.8875434178037,54.9113083211733,54.929136503641,54.9430055373787,54.9541024462153,54.9631828472282,54.9707506125484,54.9771546491042,54.9826442193343,54.9874021425767,54.9915655506613,54.9952393206163,54.9985050313156,55.0014270926141,55.0040570363012,55.0064365814208,55.0085998638264,55.0105750842659,55.0123857445499,55.0140515871105,55.015589317791,55.0170131680504,55.0183353367219,55.0195663403931,55.0207152937229,55.0217901355149,55.0227978124106,55.0237444291886,55.0246353725463,55.0254754136654,55.0262687936851,55.0270192953186,55.0277303031618,55.0284048547268,55.0290456838204,55.0296552575759,55.0302358081954,55.0307893602638,55.031317754338,55.0318226673917,55.032305630594,55.0327680448191,55.0332111942158,55.0336362581175,55.0340443215225,55.0344363843415,55.0348133695773,55.0351761305808,55.0355254574983,55.0358620830175,55.0361866874968,55.0364999035555,55.0368023201881,55.0370944864616,55.0373769148423,55.0376500841954,55.0379144424946,55.0381704092735,55.0384183778475,55.0386587173301,55.0388917744663,55.0391178753018,55.039337326705,55.0395504177562,55.0397574210183,55.0399585937001,55.0401541787217,55.0403444056942,55.0405294918178,55.0407096427099,55.0408850531669,55.0410559078665,55.0412223820163,55.0413846419538,55.0415428457,55.0416971434728,55.0418476781633,55.0419945857764,55.0421379958414,55.0422780317923,55.0424148113225,55.0425484467145,55.0426790451476,55.042806708984,55.0429315360372,55.0430536198213,55.0431730497847,55.0432899115291,55.0434042870135,55.0435162547465,55.0436258899655,55.0437332648056,55.0438384484579,55.0439415073179,55.0440425051256,55.0441415030965,55.0442385600459,55.0443337325053,55.0444270748315
"0.019",51.9302361595622,51.9634913407982,51.9872537413353,52.0050802993671,52.0189482193963,52.0300443316033,52.0391241432003,52.0466914602213,52.0530951478948,52.0585844412975,52.0633421412095,52.0675053665146,52.0711789849865,52.0744445687415,52.077366522607,52.0799963745695,52.0823758407533,52.0845390547405,52.0865142154903,52.0883248233891,52.0899906197242,52.0915283094096,52.092952123144,52.0942742591336,52.0955052334452,52.096654160302,52.0977289781415,52.0987366332948,52.0996832302769,52.1005741555597,52.1014141801309,52.1022075449624,52.1029580326225,52.1036690275808,52.1043435672393,52.1049843853082,52.1055939488359,52.1061744899494,52.1067280331672,52.1072564189873,52.1077613243311,52.108244280321,52.1087066877889,52.1091498308464,52.1095748887931,52.1099829465968,52.1103750041406,52.1107519844028,52.1111147407114,52.1114640631925,52.1118006845151,52.1121252850206,52.1124384973127,52.1127409103719,52.1130330732522,52.1133154984079,52.1135886646933,52.1138530200721,52.1141089840685,52.1143569499894,52.1145972869404,52.1148303416592,52.1150564401848,52.1152758893792,52.115488978317,52.1156959795556,52.1158971502987,52.1160927334619,52.1162829586517,52.1164680430646,52.1166481923139,52.1168236011925,52.1169944543747,52.1171609270653,52.1173231855985,52.1174813879928,52.1176356844634,52.1177862178991,52.1179331243025,52.1180765332007,52.1182165680257,52.1183533464691,52.1184869808116,52.1186175782307,52.1187452410872,52.1188700671929,52.1189921500605,52.1191115791373,52.1192284400234,52.1193428146767,52.1194547816048,52.1195644160439,52.1196717901282,52.1197769730476,52.1198800311969,52.1199810283149,52.1200800256167,52.1201770819165,52.120272253745,52.1203655954587
"0.02",49.2985858216468,49.3318368478059,49.3555967429588,49.3734216748983,49.3872884800833,49.3983837948485,49.4074630164286,49.4150298846931,49.4214332231286,49.4269222394216,49.4316797157756,49.4358427581148,49.439516224949,49.4427816816302,49.4457035279531,49.4483332880974,49.450712675265,49.4528758207641,49.4548509217632,49.4566614772234,49.4583272272859,49.4598648759344,49.4612886531065,49.4626107563809,49.4638417013029,49.4649906016597,49.4660653955222,49.4670730289111,49.4680196060772,49.4689105132666,49.4697505212729,49.4705438709008,49.4712943445732,49.4720053266335,49.4726798543734,49.4733206614064,49.4739302146957,49.4745107462935,49.4750642806517,49.4755926582094,49.4760975558354,49.4765805046053,49.4770429053093,49.4774860420211,49.4779110940067,49.4783191462034,49.4787111984667,49.4790881737502,49.4794509253591,49.4798002433993,49.4801368605209,49.4804614570485,49.4807746655703,49.4810770750524,49.481369234536,49.4816516564635,49.4819248196781,49.4821891721334,49.4824451333445,49.4826930966096,49.4829334310265,49.4831664833254,49.4833925795387,49.483612026522,49.4838251133442,49.4840321125572,49.4842332813597,49.4844288626626,49.4846190860681,49.4848041687684,49.4849843163732,49.4851597236718,49.4853305753352,49.4854970465649,49.4856593036925,49.4858175047335,49.4859717999006,49.4861223320802,49.4862692372726,49.4864126450028,49.4865526787009,49.4866894560564,49.4868230893483,49.4869536857524,49.4870813476279,49.4872061727851,49.4873282547354,49.4874476829245,49.4875645429515,49.487678916773,49.4877908828953,49.4879005165538,49.4880078898814,49.4881130720672,49.4882161295049,49.4883171259327,49.4884161225646,49.4885131782142,49.4886083494113,49.4887016905117
"0.021",46.9175619774337,46.950808844276,46.9745662314879,46.9923895356756,47.0062552248785,47.0173497413879,47.0264283723487,47.0339947913988,47.0403977802397,47.04588651914,47.0506437717078,47.0548066308943,47.0584799459361,47.0617452754137,47.0646670140842,47.0672966823167,47.0696759903874,47.0718390673284,47.0738141085159,47.075624611484,47.0772903152265,47.0788279227962,47.0802516633688,47.0815737338946,47.0828046493969,47.0839535232268,47.0850282930878,47.0860359046899,47.0869824620197,47.0878733510973,47.0887133425219,47.0895066769306,47.090257136601,47.0909681057502,47.0916426215594,47.0922834175451,47.0928929605857,47.093473482658,47.0940270081475,47.0945553774344,47.0950602673347,47.0955432088774,47.0960056028105,47.0964487331702,47.0968737791885,47.0972818257724,47.0976738727499,47.0980508430495,47.0984135899541,47.0987629035487,47.0990995164652,47.0994241090108,47.0997373137584,47.1000397196598,47.1003318757433,47.1006142944392,47.1008874545798,47.1011518041087,47.1014077625316,47.1016557231382,47.1018960550183,47.1021291048949,47.1023551987936,47.1025746435636,47.102787728268,47.1029947254534,47.1031958923132,47.1033914717539,47.1035816933732,47.1037667743592,47.1039469203179,47.1041223260349,47.1042931761779,47.1044596459453,47.1046219016658,47.104780101352,47.1049343952144,47.1050849261365,47.1052318301168,47.1053752366779,47.1055152692478,47.1056520455142,47.1057856777544,47.1059162731425,47.106043934036,47.1061687582438,47.1062908392758,47.1064102665764,47.1065271257433,47.1066414987322,47.106753464048,47.1068630969249,47.1069704694951,47.1070756509465,47.107178707672,47.1072797034089,47.1073786993702,47.1074757543689,47.1075709249339,47.1076642654204
"0.022",44.7529882768173,44.7862309800946,44.8099858568035,44.8278075315763,44.8416721036568,44.8527658210947,44.8618438608328,44.8694098302094,44.8758124690985,44.8813009303227,44.8860579588756,44.8902206347223,44.8938937978165,44.8971589999605,44.9000806308686,44.9027102070953,44.9050894359883,44.9072524443011,44.9092274256159,44.9110378760383,44.9127035334135,44.9142410998625,44.9156648037981,44.9169868415417,44.9182177275944,44.9193665748702,44.9204413207051,44.9214489104983,44.9223954479716,44.9232863189188,44.9241262937447,44.9249196129187,44.9256700585728,44.9263810147977,44.9270555186639,44.9276963035911,44.9283058363724,44.9288863489096,44.9294398655214,44.9299682265289,44.9304731086957,44.9309560430038,44.931418430159,44.9318615541601,44.9322865942051,44.9326946351705,44.9330866768567,44.9334636421674,44.9338263843628,44.9341756935074,44.9345123022143,44.9348368907739,44.9351500917434,44.9354524940605,44.9357446467403,44.9360270622013,44.9363002192649,44.9365645658643,44.9368205214962,44.9370684794417,44.9373088087824,44.9375418562342,44.9377679478158,44.9379873903703,44.9382004729547,44.9384074681104,44.9386086330257,44.9388042106023,44.9389944304335,44.9391795097035,44.9393596540143,44.939535058148,44.9397059067691,44.9398723750728,44.9400346293846,44.9401928277149,44.940347120271,44.9404976499346,44.9406445527014,44.9407879580921,44.9409279895327,44.941064764709,44.9411983958965,44.9413289902674,44.941456650178,44.9415814734354,44.9417035535482,44.9418229799593,44.9419398382654,44.9420542104206,44.942166174929,44.9422758070237,44.9423831788357,44.942488359552,44.9425914155645,44.9426924106097,44.9427914058998,44.9428884602469,44.9429836301793,44.9430769700512
"0.023",42.7766320827289,42.8098706181844,42.8336229818231,42.8514430255146,42.8653064793303,42.8763993968795,42.8854768447901,42.8930423640332,42.8994446526125,42.9049328358766,42.9096896401854,42.9138521325047,42.9175251434959,42.9207902181761,42.9237117412116,42.9263412253384,42.9287203749726,42.9308833145871,42.9328582359678,42.9346686337907,42.9363342447513,42.9378717700374,42.9392954372986,42.9406174422266,42.9418482987994,42.942997119494,42.9440718412783,42.9450794092402,42.9460259268367,42.9469167796349,42.9477567378452,42.9485500417689,42.9493004733924,42.9500114166797,42.9506859085907,42.9513266824482,42.9519362049597,42.9525167079519,42.9530702156769,42.9535985683966,42.954103442822,42.954586369888,42.9550487502585,42.9554918678944,42.9559169019601,42.9563249373012,42.9567169736907,42.9570939340074,42.9574566714887,42.9578059761787,42.9581425806718,42.9584671652414,42.9587803624289,42.959082761158,42.9593749104307,42.9596573226535,42.9599304766368,42.9601948203038,42.9604507731419,42.9606987284234,42.9609390552222,42.9611721002467,42.9613981895089,42.9616176298455,42.9618307103079,42.9620377034317,42.9622388664005,42.962434442111,42.9626246601524,42.9628097377046,42.9629898803659,42.9631652829148,42.9633361300123,42.9635025968507,42.9636648497526,42.9638230467253,42.963977337974,42.9641278663776,42.9642747679297,42.9644181721489,42.964558202459,42.9646949765441,42.9648286066777,42.9649592000306,42.9650868589571,42.9652116812632,42.9653337604558,42.9654531859766,42.9655700434209,42.9656844147417,42.9657963784419,42.9659060097535,42.9660133808065,42.9661185607869,42.9662216160858,42.9663226104386,42.9664216050568,42.9665186587516,42.9666138280506,42.9667071673074
"0.024",40.9649661975879,40.9982005609561,41.0219504089522,41.0397688198927,41.0536311542986,41.06472327114,41.0738001266172,41.0813651952659,41.0877671331768,41.0932550381961,41.0980116180312,41.1021739266352,41.1058467853677,41.1091117324535,41.1120331475059,41.1146625394385,41.1170416097329,41.1192044805786,41.121179341964,41.1229896871335,41.1246552516319,41.126192735713,41.1276163662622,41.1289383383409,41.1301691654037,41.1313179594898,41.1323926571989,41.1334002033072,41.1343467010065,41.1352375356372,41.1360774772148,41.1368707658725,41.1376211834511,41.1383321137876,41.1390065937312,41.1396473565075,41.1402568687388,41.1408373621763,41.1413908610054,41.1419192054288,41.1424240721048,41.1429069919213,41.1433693655001,41.1438124767644,41.1442375048445,41.1446455345556,41.145037565643,41.1454145209605,41.145777253723,41.1461265539539,41.1464631542289,41.1467877348042,41.1471009282059,41.1474033233433,41.1476954692054,41.1479778781867,41.1482510290866,41.1485153698183,41.1487713198596,41.1490192724744,41.1492595967286,41.1494926393234,41.1497187262638,41.1499381643804,41.1501512427184,41.1503582338084,41.1505593948286,41.1507549686712,41.1509451849209,41.1511302607535,41.1513104017636,41.151485802726,41.1516566482985,41.1518231136701,41.1519853651605,41.1521435607744,41.1522978507143,41.1524483778566,41.1525952781928,41.1527386812392,41.1528787104178,41.1530154834105,41.1531491124892,41.1532797048229,41.1534073627644,41.1535321841182,41.1536542623896,41.1537736870191,41.1538905436008,41.1540049140864,41.1541168769775,41.1542265075053,41.1543338777985,41.1544390570423,41.1545421116267,41.1546431052864,41.154742099232,41.154839152274,41.154934320939,41.1550276595799
"0.025",39.2982277754033,39.3314579624103,39.3552052921861,39.3730220687024,39.3868832825513,39.3979745978644,39.407050860301,39.4146154778934,39.4210170647764,39.4265046912658,39.4312610463971,39.4354231710975,39.4390958774151,39.4423606967758,39.4452820037344,39.4479113033782,39.4502902942514,39.452453096258,39.4544278975865,39.4562381900487,39.4579037080372,39.4594411508711,39.4608647446706,39.4621866838664,39.463417481389,39.4645662488393,39.4656409224485,39.4666484466808,39.4675949244624,39.468485740907,39.469325665835,39.4701189392111,39.4708693427302,39.4715802601026,39.4722547280665,39.4728954797504,39.4735049816909,39.4740854655638,39.4746389554879,39.4751672916065,39.4756721505253,39.4761550630848,39.476617429865,39.4770605347511,39.4774855568395,39.4778935809148,39.4782856066948,39.4786625570079,39.4790252850467,39.4793745808139,39.4797111768664,39.4800357534435,39.4803489430555,39.4806513345976,39.4809434770455,39.481225882782,39.4814990305953,39.4817633683886,39.4820193156303,39.4822672655756,39.4825075872828,39.4827406274453,39.4829667120615,39.4831861479557,39.4833992241673,39.4836062132213,39.4838073722909,39.4840029442637,39.4841931587199,39.4843782328312,39.4845583721884,39.4847337715626,39.4849046156085,39.4850710795118,39.4852333295893,39.485391523843,39.4855458124727,39.4856963383525,39.4858432374715,39.485986639344,39.4861266673898,39.486263439289,39.4863970673117,39.4865276586252,39.4866553155808,39.4867801359812,39.4869022133305,39.4870216370679,39.487138492786,39.4872528624355,39.4873648245168,39.4874744542598,39.4875818237925,39.4876870022989,39.4877900561682,39.4878910491341,39.4879900424064,39.4880870947948,39.4881822628251,39.4882756008497
"0.026",37.759694408007,37.79292041437,37.8166652233428,37.8344803637583,37.8483404559007,37.8594309688631,37.8685066376505,37.876070803724,37.8824720392189,37.8879593868926,37.8927155170895,37.8968774576976,37.9005500114439,37.9038147029484,37.9067359017024,37.9093651089628,37.9117440203333,37.91390675343,37.91588149464,37.9176917343408,37.9193572057717,37.920894607316,37.9223181643282,37.9236400706074,37.9248708385594,37.9260195793466,37.9270942288312,37.928101731165,37.9290481890086,37.9299389872484,37.9307788955095,37.9315721535883,37.9323225430337,37.9330334474287,37.9337079034006,37.9343486439806,37.9349581356198,37.9355386099184,37.9360920909283,37.9366204187336,37.9371252698871,37.9376081751823,37.9380705351568,37.9385136336582,37.9389386497487,37.9393466681825,37.9397386886495,37.9401156339532,37.9404783572635,37.9408276485624,37.9411642403881,37.9414888129628,37.9418019987812,37.9421043867242,37.9423965257545,37.9426789282428,37.9429520729665,37.9432164078183,37.9434723522575,37.9437202995307,37.9439606186881,37.9441936564159,37.9444197387056,37.9446391723751,37.9448522464581,37.945059233474,37.9452603905911,37.9454559606921,37.9456461733529,37.9458312457411,37.9460113834437,37.9461867812282,37.9463576237459,37.9465240861794,37.9466863348426,37.9468445277346,37.9469988150528,37.9471493396688,37.9472962375694,37.9474396382667,37.9475796651785,37.9477164359831,37.9478500629488,37.947980653241,37.9481083092096,37.9482331286557,37.948355205082,37.9484746279263,37.94859148278,37.9487058515925,37.9488178128631,37.9489274418206,37.949034810592,37.9491399883603,37.9492430415137,37.9493440337851,37.9494430263834,37.9495400781175,37.9496352455126,37.9497285829201
